nearest_trios_time,lon,lat,depth,Pressure,Wavelength,Counts,intesity
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,716.839,692,0.0010588568324573283
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,720.161,690,0.0010557965525947348
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,723.481,720,0.0011017007505336363
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,726.801,696,0.0010649773921825151
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,730.12,702,0.0010741582317702954
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,733.438,679,0.0010389650133504709
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,736.755,687,0.0010512061328008446
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,740.071,705,0.0010787486515641855
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,743.387,698,0.0010680376720451086
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,746.702,666,0.0010190731942436135
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,750.015,688,0.0010527362727321414
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,753.328,684,0.0010466157130069546
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,756.64,683,0.0010450855730756577
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,759.951,706,0.0010802787914954823
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,763.261,691,0.0010573266925260315
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,766.57,680,0.0010404951532817677
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,769.878,691,0.0010573266925260315
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,773.185,677,0.0010359047334878775
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,776.491,682,0.0010435554331443611
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,779.796,684,0.0010466157130069546
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,783.1,696,0.0010649773921825151
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,786.403,702,0.0010741582317702954
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,789.705,672,0.0010282540338313938
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,793.006,697,0.0010665075321138117
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,796.306,676,0.0010343745935565809
2024-06-15T04:08:01Z,-20.8559566550681,62.2541696149175,5.89588990167248,NA,799.605,677,0.0010359047334878775
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,402.756,16137,0.024691868071335124
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,406.099,17296,0.02646530025170802
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,409.443,18424,0.028191298094210716
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,412.787,19923,0.030484977851224494
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,416.131,21448,0.03281844124645199
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,419.476,22774,0.034847406795351435
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,422.821,24004,0.036729478910846394
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,426.166,24641,0.037704178047082405
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,429.511,25524,0.03905529160641741
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,432.857,27522,0.04211251118914825
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,436.203,30219,0.0462392985838555
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,439.549,32705,0.050043226453059135
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,442.895,34908,0.0534141247217058
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,446.241,37006,0.05662435829756631
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,449.588,38241,0.05851408111271776
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,452.935,38640,0.05912460694530515
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,456.282,38094,0.05828915054281714
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,459.629,37428,0.05727007734857353
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,462.976,36547,0.05592202406910112
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,466.324,35572,0.05443013763608682
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,469.671,34776,0.05321214625077463
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,473.019,34320,0.05251440244210333
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,476.366,34088,0.05215940997804249
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,479.714,33920,0.051902346469584644
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,483.062,33209,0.050814416978432676
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,486.409,32383,0.04955052139518159
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,489.757,32052,0.04904404507792238
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,493.105,32082,0.04908994927586128
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,496.453,31499,0.04819787769591529
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,499.801,30406,0.04652543475100798
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,503.149,29421,0.04501824691868071
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,506.497,28986,0.044352636048566645
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,509.845,28667,0.04386452141048299
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,513.192,27931,0.042738338421048606
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,516.54,27307,0.041783531103919455
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,519.888,27394,0.041916653277942265
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,523.235,27796,0.042531769530323546
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,526.583,27957,0.04277812205926232
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,529.93,27993,0.042833207096789
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,533.277,28197,0.04314535564277353
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,536.624,28099,0.042995401929506454
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,539.971,27777,0.04250269687162891
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,543.318,27195,0.04161215543161422
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,546.665,26568,0.04065275769469118
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,550.011,25824,0.03951433358580642
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,553.358,24895,0.038092833589631774
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,556.704,23666,0.03621229161406811
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,560.049,22259,0.034059384730733624
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,563.395,20761,0.03176723511365114
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,566.74,19134,0.029277697445431385
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,570.086,17497,0.02677285837789866
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,573.43,15987,0.024462347081640617
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,576.775,14824,0.022682794341542533
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,580.119,13908,0.02128118616447474
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,583.463,12807,0.019596502100117055
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,586.807,11308,0.017302822343103277
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,590.15,9728,0.014885201251654464
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,593.493,8317,0.012726173808594796
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,596.836,7005,0.010718630218733503
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,600.178,5887,0.009007933775543774
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,603.52,5066,0.007751688891949169
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,606.862,4569,0.006991209346094701
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,610.203,4295,0.0065719510049194
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,613.544,4130,0.006319477916255442
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,616.884,3996,0.006114439165461682
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,620.224,3887,0.005947653912950339
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,623.563,3684,0.005637035506897105
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,626.902,3523,0.005390682977958334
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,630.241,3368,0.005153511288607343
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,633.579,3307,0.005060172752798244
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,636.917,3268,0.005000497295477671
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,640.254,3177,0.00486125456172967
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,643.59,3029,0.004634793851897756
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,646.926,2834,0.004336416565294896
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,650.262,2620,0.004008966619997399
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,653.597,2398,0.0036692755552495274
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,656.931,2198,0.003363247568990184
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,660.265,2065,0.003159738958127721
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,663.598,1980,0.0030296770639675
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,666.93,1907,0.0029179768489828394
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,670.262,1831,0.002801686214204289
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,673.594,1808,0.0027664929957844646
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,676.925,1744,0.0026685640401814745
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,680.255,1654,0.00253085144636477
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,683.584,1509,0.002308981156326746
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,686.913,1371,0.002097821845807799
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,690.241,1268,0.0019402174328842373
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,693.568,1220,0.0018667707161819948
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,696.895,1123,0.0017183471428462132
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,700.221,1024,0.0015668632896478382
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,703.546,944,0.0014444520951441009
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,706.87,897,0.0013725355183731552
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,710.194,817,0.0012501243238694179
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,713.517,782,0.0011965694262740328
2024-06-15T04:08:31Z,-20.8560149697913,62.2540084230772,4.28798709832853,NA,716.839,735,0.001124652849503087
